"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000053;3;13;"Terreno";"TERRENO URBANO, COM ÁREA DE 536,26M2, LOCALIZADO NO MUNICÍPIO DE TIMBÓ/SC";"3649,57";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000053;4;13;"Terreno";"TERRENO URBANO, COM ÁREA DE 816,00M2, LOCALIZADO NO MUNICÍPIO DE BENEDITO NOVO/SC";"163,20";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000053;5;26;"Linha telefônica";"LINHA TELEFONICA RESIDENCIAL NR. 47-3385-0215";"2775,90";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000053;6;63;"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE FINANCEIRA";"10550,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000053;7;13;"Terreno";"TERRENO URBANO, COM ÁREA DE 72.473,00M2, LOCALIZADO EM BENEDITO NOVO/SC, RECEBIDO DE HERANÇA DE CLARA DALLABRIDA";"6000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000053;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FIAT SIENA ANO 2010, MODELO 2011 (TÁXI)";"45000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000054;1;12;"Casa";"UMA CASA EM ALVENARIA, COM ÁREA DE 80,00M2, LOCALIZADA NO MUNICÍPIO DE CAPIVARI DE BAIXO/SC";"80000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;1;11;"Apartamento";"UM APARTAMENTO 601, COM 6 BOX DE GARAGEM E 2 VAGAS NÁUTICAS, NA RUA 4500, N. 11";"52250,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;2;32;"Quotas ou quinhões de capital";"25 POR CENTO DE CAPITAL SOCIAL DA EMPRESA AZEVEDO MACIEL E CIA LTDA";"5000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;3;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"130000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;4;51;"Crédito decorrente de empréstimo";"EMPRÉSTIMO CONCEDIDO A EMPRESA DUBAI ADMINISTRAÇÃO E PARTICIPAÇÃO LTDA";"22000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;5;16;"Construção";"7,85 POR CENTO DE UMA CONSTRUÇÃO EM ANDAMENTO, COM ÁREA APROX. DE 4.926,00M2, SITO A RUA 2051, BALNEÁRIO CAMBORIÚ/SC";"36836,86";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;6;13;"Terreno";"7,85 POR CENTO DE TERRENO NO LOTE 30, SITO A RUA 2051, BALNEÁRIO CAMBORIÚ/SC";"5611,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;7;13;"Terreno";"7,85 POR CENTO DE TERRENO NO LOTE 31 SITO A RUA 2051, BALNEÁRIO CAMBORIÚ/SC";"4043,08";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;8;32;"Quotas ou quinhões de capital";"50 POR CENTO DAS QUOTAS DE CAPITAL SOCIAL DA EMPRESA DUBAI ADM. E PARTIC. LTDA";"2500,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000055;9;13;"Terreno";"UM TERRENO COM ÁREA DE 7.200,00M2, NA LOCALIDADE DE VARGEM DO RANCHINHO, MUNICÍPIO DE CAMBORIÚ/SC";"30000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000056;1;11;"Apartamento";"APARTAMENTO SITO A RUA VEREADOR ROMÁRIO DA CONCEIÇÃO BADIA, 111, AP. 32B";"120000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000056;2;11;"Apartamento";"APARTAMENTO SITO NO BALNEÁRIO DE GRAVATA, RESIDENCIAL ESTRELA DO MAR, MUNICÍPIO DE NAVEGANTES/SC";"150000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;10;13;"Terreno";"UM LOTE N 17,LOTEAMENTO JD. SAFIRA SITO ENTRE AS RUAS JOHAN OHF E GUILHERME POERNER, BAIRRO AGUA VERDE BLUMENAU/SC";"6000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;11;11;"Apartamento";"APARTAMENTO 21, EDIFICIO LEONARDO DA VINCI, SITO A RUA LUIZ DE FREITAS MELRO, BLUMENAU/SC";"131038,50";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;12;19;"Outros bens imóveis";"GARAGEM SITUADA NO CONDOMINIO EDIFICIO RESIDENCIAL MARTINIQUE ADIQUIRIDA EM DEZEMBRO DE 2005 DO PROPRIO CONDOMINIO";"27511,20";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;13;32;"Quotas ou quinhões de capital";"223.200 COTAS DE CAPITAL DA EMPRESA ORBI EMPREENDIMENTOS IMOBILIARIOS LTDA";"223200,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;14;32;"Quotas ou quinhões de capital";"50% DAS COTAS DE CAPITAL NA EMPRESA TURN EMPREENDIMENTOS E PARTICIPAÇÕES LTDA CNPJ 02457236000187";"92500,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;15;32;"Quotas ou quinhões de capital";"458.208 COTAS DE CAPITAL DA EMPRESA J.C.M. EMPREENDIMENTOS IMOBILIARIOS LTDA CNPJ 06913688000187";"45820,80";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;16;32;"Quotas ou quinhões de capital";"2 COTAS DO CAPITAL SOCIAL DA EMPRESA PORTAL DA COLINA EMPREENDIMENTOS IMOBILIARIOS LTDA CNPJ 07432844000150";"40000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;17;41;"Caderneta de poupança";"POUPANÇA BANCO DO BRASIL S/A";"213,27";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;18;41;"Caderneta de poupança";"POUPANÇA BANCO BANRISUL";"14836,96";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;19;41;"Caderneta de poupança";"POUPANÇA CEF CONTA 2375253 EM NOME DE ELIANA BEBER";"2206,94";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;20;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO BB FIX ESPECIAL PLUS CONTA 989045";"135141,55";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;21;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO R FIXA LP ESTILO BB";"146641,92";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;22;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO BANRISUL";"140000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;23;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO BB REF DI ESTILO";"51631,16";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;24;51;"Crédito decorrente de empréstimo";"EMPRESTIMO CONCEDIDO A ANDRIGO JOSE BEBER CPF 00504312936";"45000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;25;51;"Crédito decorrente de empréstimo";"EMPRESTIMO CONCEDIDO A ANDERSON JOSE BEBER CPF 01592393977";"70000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;26;51;"Crédito decorrente de empréstimo";"EMPRESTIMO CONCEDIDO A ANDRIEI JOSE BEBER CPF 01478914939";"70000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;27;51;"Crédito decorrente de empréstimo";"EMPRESTIMO CONCEDIDO A MALHARIA CAMILA LTDA RECEBIDO NO ANO BASE 21.120,00 REAIS DE JUROS";"100000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;28;61;"Depósito bancário em conta corrente no País";"C/C BANCO DO BRASIL S/A CONTA 98904";"31416,13";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;29;61;"Depósito bancário em conta corrente no País";"C/C BANRISUL";"470,77";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;30;79;"Outros fundos";"DISPONIBILIDADES";"106000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;31;79;"Outros fundos";"FDI - FUNDO BESC PRIME";"92079,85";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;32;71;"Fundo de investimento financeiro - FIF";"FUNDO DE INVESTIMENTO BANRISUL";"86141,39";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;33;59;"Outros créditos e poupança vinculados";"CREDITO PARA FUTURO AUMENTO DE CAPITAL NA EMPRESA PORTAL DA COLINA LTDA CNPJ 07432844000150";"32500,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000205;34;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO BMW 3201 CHILE, RENAVAN 114112, ANO 2008/2009 CFE NF 2841 TOP CAR VEICULOS LTDA PAGO A VISTA";"118000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;1;11;"Apartamento";"APARTAMENTO N 1101 LOCALIZADO NO EDIFICIO ILHA DO ARVOREDO COM 794,053 M2. SITO A AV. RUBENS DE ARRUDA RAMOS, 1064 EM FLORIANOPOLIS/SC";"267565,57";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;2;12;"Casa";"CASA COM 660 M2 E LOTE URBANO COM 1000 M2, SITO A RUA MARQUES DO HERVAL, 1064 EM SÃO MIGUEL DO OESTE/SC";"222088,06";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;3;32;"Quotas ou quinhões de capital";"PARTICIPAÇAO NA EMPRESA SA FRIGORIFICO SAO MIGUEL DO OESTE/SC";"3349,99";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;4;32;"Quotas ou quinhões de capital";"350.000 QUOTAS DE CONTO E CIA LTDA, CONFORME CONTRATO SOCIAL N.4220272680I CGC 03400853000109";"350000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;5;32;"Quotas ou quinhões de capital";"PARTICIPAÇAO NA EMPRESA FECULARIA SAO MIGUEL S.A CGC 03697913000105";"45000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;6;32;"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA EMPRESA ESTANCIA HIDROMINERAL SANTA RITA DE CASSIA LTDA CNPJ 03489027000188";"450000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;7;32;"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA EMPRESA SANTA RITA EMPREENDIMENTOS IMOBILIARIOS LTDA, CNPJ 05255521000103";"45000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;8;32;"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA EMPRESA SR EMPREENDIMENTOS IMOBILIARIOS LTDA CNPJ 07389970000170";"19500,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;9;51;"Crédito decorrente de empréstimo";"ADIANTAMENTO PARA EMPRESA FECULIARIA SAO MIGUEL SA CGC 03697913000105 PARA AUMENTO DE CAPITAL";"80000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;10;61;"Depósito bancário em conta corrente no País";"BANCO BESC AGENCIA 001 CONTA CORRENTE 9660054";"5326,10";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;11;61;"Depósito bancário em conta corrente no País";"BANCO BRADESCO AGENCIA 0376 CONTA CORRENTE 8192";"567,47";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;12;51;"Crédito decorrente de empréstimo";"VALOR EM CONTA CORRENTE NA EMPRESA ESTANCIA HODROMINERAL SANTA RITA DE CASSIA LTDA CNPJ 03489027000188";"111000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;13;51;"Crédito decorrente de empréstimo";"VALOR EM CONTA CORRENTE NA EMPRESA SR EMPREENDIMENTOS IMOBILIARIOS LTDA CNPJ 07389970000170";"225000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;14;51;"Crédito decorrente de empréstimo";"VALOR EM CONTA CORRENTE DE NEIDE LUCCA DE CONTO NA EMPRESA ESTANCIA HIDROMINERAL SANTA RITA DE CASSIA LTDA CNPJ 03489027000188";"70366,68";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;15;51;"Crédito decorrente de empréstimo";"VALOR EM CONTA CORRENTE DA EMPRESA SANTA RITA EMPREENDIMENTOS IMOBILIARIOS LTDA CNPJ 05255521000103";"216000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;16;32;"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA GOLF CLUB SANTA RITA LTDA CNPJ 06146571000115";"120000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000206;17;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL ANGENCIA 48844 CONTA CORRENTE 116882";"49217,49";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;1;15;"Sala ou conjunto";"50% DE SALA COMERCIAL N. 602 , COM AREA DE 11,49 M2, NO CENTRO EXECUTIVO ATLANTIS EM FLORIANÓPOLIS";"138297,40";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;2;15;"Sala ou conjunto";"50% DE SALA 601 COM AREA DE 128,79M2, NO CENTRO EXECUTIVO ATLANTIS EM FLORIANÓPOLIS";"138297,40";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;3;19;"Outros bens imóveis";"50% DE GARAGEM 03 COM 29,99 M2, NO CENTRO EXECUTIVO ATLANTIS, EM FLORIANÓPOLIS";"8003,74";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;4;19;"Outros bens imóveis";"50% DE GARAGEM 04 COM 29,99 M2, NO CENTRO EXECUTIVO ATLANTIS EM FLORIANÓPOLIS";"8003,74";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;5;11;"Apartamento";"50% DE UM APARTAMENTO N.402 NO EDIFÍCIO MONREALE RESIDENCE EM BLUMENAU/SC";"201214,10";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;6;19;"Outros bens imóveis";"50% DE GARAGEM 24 COM AREA DE 27,10M2, NO CENTRO EXECUTIVO ATLANTIS";"8003,74";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM REBOQUE MARCA BOA VISTA MODELO ALUMINIO 2003";"500,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE HILUX SW4 4X4";"160500,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;9;32;"Quotas ou quinhões de capital";"QUOTA DE CAPITAL NA EMPRESA AUTO AVIAÇÃO XANXERE LTDA";"52500,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;10;41;"Caderneta de poupança";"POUPANÇA SANTANDER AGENCIA 1266 CONTA 1880";"10382,96";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;11;31;"Ações (inclusive as provenientes de linha telefônica)";"PREMIOS ACUMULADOS EM VGNL SANTANDER";"20517,18";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;12;19;"Outros bens imóveis";"CONDOMÍNIO EM CHAPECÓ / SC";"11086,18";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;13;61;"Depósito bancário em conta corrente no País";"BANCO BRADESCO";"2869,46";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;14;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"4132,60";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000207;15;63;"Dinheiro em espécie - moeda nacional";"SALDO EM MOEDAS, BANCOS";"52445,90";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000208;1;15;"Sala ou conjunto";"SALAS COMERCIASI N. 905 E 906 NA RUA FELIPE CHMIDT - CENTRO - BRUSQUE";"60000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000208;2;32;"Quotas ou quinhões de capital";"1.465.100 QUOTAS DE CAPITAL DA FIRMA VTV PART. E EMPREEND. LTDA - CNPJ: 85.267.953/0001-73";"1465100,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000208;3;29;"Outros bens móveis";"MATERIAL RADIOFÔNICO";"50000,00";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000208;4;59;"Outros créditos e poupança vinculados";"FIC CAIXA ECONOMICA FEDERAL";"451,19";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000208;5;61;"Depósito bancário em conta corrente no País";"DISPONIBILIDADE CAIXA E BANCOS";"2626172,23";"06/07/2010";"20:30:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000094;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FORD EXPEDITION ANO 1997";"20000,00";"05/07/2010";"18:54:54"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000094;9;11;"Apartamento";"NO EDIFICIO ALSACIA, AV. BRASIL, 664, EM BALNEÁRIO CAMBORIU/SC";"125000,00";"05/07/2010";"18:54:54"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000094;10;11;"Apartamento";"RESIDENCIAL NO ED. SAM MICHEL RESIDENCI, BAIRRO PONTA AGUDA, EM BLUMENAU/SC";"204416,40";"05/07/2010";"18:54:54"
