"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;2;99;"Outros bens e direitos";"87% da quota de capital na empresa Escritório Contábil Conzatti Ltda - CNPJ n. 88.300.389/0001-31";"48000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;3;99;"Outros bens e direitos";"Crédito junto a Celito Fontana- CPF n. 109.560.850-91";"51700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;4;99;"Outros bens e direitos";"Crédito junto a Marciano Fontana -CPF n. 452.065.970-15";"57900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;5;99;"Outros bens e direitos";"Crédito junto ao Escritório Contábil Conzatti Ltda - localizado na Rua Padre Anchieta n. 1496 - Encantado/RS)- CNPJ n. 88.300.389/0001-31";"25942,42";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;6;99;"Outros bens e direitos";"Crédito junto ao Hotel Irai Ltda - localizado na Av. General Flores da Cunha n. 431, Irai/RS - CNPJ n. 02.766.986/0001-30";"167400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;7;99;"Outros bens e direitos";"Um Box de garagem n. 02,localizado na Rua Julio de Castilhos n.1235-Encantado/RS conforme matrícula  n. 18.484";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;8;99;"Outros bens e direitos";"Um apartamento n. 402, localizado na Rua Barão do Rio Branco, n. 188, Encantado/RS";"75000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;9;99;"Outros bens e direitos";"Um terreno c/ 439,68 m2 sem benfeitorias, localizado no lote n.5 da quadra L, loteamento Jardim da Fonte - Encantado/RS";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;10;99;"Outros bens e direitos";"Um terreno c/378,00 m2 sem benfeitorias, localizado no lote 10 da  quadra R, loteamento Jardim Itália - Encantado/RS";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;11;99;"Outros bens e direitos";"Um terreno c/446,10 m2 sem benfeitorias, localizado no lote 18 da quadra 03 - loteamento Perolin - Encantado/RS";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;12;99;"Outros bens e direitos";"Um terreno c/446,10 m2 sem benfeitorias,localizado no lote 17 da quadra 03, loteamento Perolin - Encantado/RS";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10471;13;99;"Outros bens e direitos";"Um terreno c/503,22 m2, lote 08, quadra 103 - localizado na Barra do Jacaré-Encantado/RS";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10037;1;99;"Outros bens e direitos";"SALDO EM 08/06/06 APLICAÇÕES RENDA FIXA BANRISUL AG 0839";"30450,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10037;2;99;"Outros bens e direitos";"SALDO EM 08/06/06 C/C BB SANTO CRISTO CONTA 33023 - X";"45,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10037;3;99;"Outros bens e direitos";"SALDO EM 08/06/06 C/C CEF SANTO CRISTO CONTA 614-2";"1650,11";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10037;4;99;"Outros bens e direitos";"SALDO EM 08/06/06 CEF CAPITALIZAÇÃO TITULO 202.01.177401.0";"2034,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10006;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;1;99;"Outros bens e direitos";"Aplicação renda fixa Banco do Brasil";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;2;99;"Outros bens e direitos";"Conj. 94, na Avenida Borges de Medeiros, 308, em Porto Alegre/RS, área total de 79,33 m², 57 m² de área útil, escritura 23826-17419, lv. 329, fl 199 do 2. tabelionato";"35500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;3;99;"Outros bens e direitos";"Gastos com a construção de uma casa de alvenaria no terreno da Rua Dolores Duran, n. 2210";"72473,18";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;4;99;"Outros bens e direitos";"Gastos com a reforma e construção de uma churrasqueira na casa situada na Rua Dolores Duran, 2210";"21443,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;5;99;"Outros bens e direitos";"Linha telefônica";"3053,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;6;99;"Outros bens e direitos";"Poupança conta 23430-3 do Banco do Brasil, ag 1899-6 em nome de Gabriel Cybis Fontana";"3022,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;7;99;"Outros bens e direitos";"Poupança no Banco do Brasil, conta 269116-7";"4334,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;8;99;"Outros bens e direitos";"Poupança no Banco do Brasil, conta 315198-0 em nome da esposa";"26,78";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;9;99;"Outros bens e direitos";"Poupança no Banco do Brasil, conta 315301-0, em nome da esposa";"12733,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;10;99;"Outros bens e direitos";"Saldo conta corrente 315198-0 em nome da esposa";"1907,02";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;11;99;"Outros bens e direitos";"Saldo conta corrente nr 269116-7 Banco do Brasil";"15127,04";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;12;99;"Outros bens e direitos";"Saldo em conta corrente do banco do Brasil, conta 23430-3, agencia 1899-6m em nome de Gabriel Cybis Fontana";"161,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;13;99;"Outros bens e direitos";"Título de capitalização Ourocap Multi Chance no Banco do Brasil em nome da esposa";"617,81";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;14;99;"Outros bens e direitos";"Um apartamento, 202, na rua Dona Eugênia, 954, Porto Alegre/RS, com 88, 74635, adquirido da CFE pelo BNH";"41996,72";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;15;99;"Outros bens e direitos";"Um automovel Corsa Wind, placa IIR4050, ano 1998";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;16;99;"Outros bens e direitos";"Um automovel Peugeot, 306, placa IJV3398, ano 2000, modelo 2001";"24000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;17;99;"Outros bens e direitos";"Um automovel Renoult Clio, ano 2005 novo, adquirido da Sulbra Veículos Ltda CNPJ 04093802/0004-97, financiado em 24 parcelas de R$ 2.089,16";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;18;99;"Outros bens e direitos";"Um automovel honda fitt, placa ILJ1438, ano 2003, modelo 2004, em nome da esposa";"33941,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;19;99;"Outros bens e direitos";"Uma fração de terras com 3,688, na Rua Dolortes Duran, n.2210, em Porto Alegre/RS, Escritura 17917, Lv 47-A, fls, 50/52";"16465,17";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;20;99;"Outros bens e direitos";"Valor numerario entregue a Soc. de conta partic. cfe. contrato, nr.1351583 no serviço TiT. e doc. de Porto Alegre, em 05/08/03, contratam=nte sócio ostensivo Gardena Jardim LTDA, CNPJ 94947056/0001-37";"1155,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;21;99;"Outros bens e direitos";"Valor numerário entregue a Soc de conta partic cfe contrato reg sob nr 1351583 no ser reg de tit e doc de P. Alegre em 05/08/03, contratante sócio ostensivo Gardena Jardins Ltda, CNPJ 94947056/0001-37";"2002,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10010;22;99;"Outros bens e direitos";"saldo conta corrente banco do brasil, ag 3596-3 cta289116-6";"15850,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;8;99;"Outros bens e direitos";"Participação na Empresa Poletto Lopes   De Carli Advogados S.S. CNPJ 06.280.857/0001.99.";"1800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;9;99;"Outros bens e direitos";"Poupança em nome de minha esposa na CX. Ec. Federal";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;10;99;"Outros bens e direitos";"Poupança na CX. Econômica Federal";"4406,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;11;99;"Outros bens e direitos";"Poupança no Banrisul S/A.";"461,34";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;12;99;"Outros bens e direitos";"Titulo de Capitalização n. 402.03.077676-9 da caixa capitalização S/A.";"318,74";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;13;99;"Outros bens e direitos";"Um Fiat/ Fiorino, Maron, placa LWV 7333.";"4200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;14;99;"Outros bens e direitos";"Um Fiat/ Tempra HLX 16v, cinza, CFE. NF. 0183395 da Guaracar.";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;15;99;"Outros bens e direitos";"Um GM/Zafira 2.0, prata, IKD 6411, CFE. NF. 0448 - Meneguzzi   Meneguzzi LTDA.";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;16;99;"Outros bens e direitos";"Um lote urbano NR 04, quadra D, C/360m², s /benfeitoria, adq. em 31/03/2005, CFE. matricula R-1-27.172 de Wilmo José Silvestri, CPF 198.914.400-00. ";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10023;17;99;"Outros bens e direitos";"Uma camioneta Galloper T. CXLLWB, 1998/1999, Diesel, verde, placa CKG 6173.";"48019,55";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10291;1;99;"Outros bens e direitos";"1 TERRENO NA PRAIA BALNEÁRIO PINHAL - RUA TENENTE VIVIAN, 668  ";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10438;1;99;"Outros bens e direitos";"50 % CASA DE ALVENARIA LOCALIZADA A RUA ANTONIO DIAS DA COSTA";"37794,53";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10438;2;99;"Outros bens e direitos";"MICROCOMPUTADOR PENTIUM 133MA, COMPLETO C/IMPRESSORA HP LASERJET1000 series";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10438;3;99;"Outros bens e direitos";"QUOTA CAPITAL COOP. ECONOMIA E CREDITO MUTUO DOS MEDICOS DE CRUZ ALTA";"4237,67";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10438;4;99;"Outros bens e direitos";"UM APARELHO TELEFONICO COMERCIAL PREFIXO 3322-8270";"2962,18";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10438;5;99;"Outros bens e direitos";"UM APARELHO TELEFONICO COMERCIAL PREFIXO 3322-8317";"1049,39";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10438;6;99;"Outros bens e direitos";"UM AUTOMOVEL MARCA RENAULT CLIO SEDAN AUTHENTIC 1.0 16 V ANO E MODELO 2005";"34000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10442;1;99;"Outros bens e direitos";"03 LINHAS TELEFÔNICAS CRT";"4776,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10442;2;99;"Outros bens e direitos";"AUTOMÓVEL SANTANA ANO 2003 - PLACAS IKZ 4503";"33500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10442;3;99;"Outros bens e direitos";"BOX DE ESTACIONAMENTO LOCALIZADO NA AV. PADRE CACIQUE, 3026 - PORTO ALEGRE/RS";"1298,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10442;4;99;"Outros bens e direitos";"PRÉDIO EM ALVENARIA EM CONSTRUÇÃO LOCALIZADO NO JARDIM IPANEMA GARDEN B - LOTE 10, QUADRA 01 - PORTO ALEGRE/RS";"72714,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10442;5;99;"Outros bens e direitos";"TERRENO LOCALIZADO NO LOTEAMENTO IPANEMA GARDEN B - LOTE 10 - QUADRA 1 - PORTO ALEGRE/RS";"9797,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10442;6;99;"Outros bens e direitos";"UM APARTAMENTO LOCALIZADO NA AVENIDA PADRE CACIQUE, 3026/501 - PORTO ALEGRE/RS";"18937,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10635;1;99;"Outros bens e direitos";"UM APARTAMENTO EM PELOTAA";"46000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10635;2;99;"Outros bens e direitos";"UM AUTOMOVEL FORD FOCUS ANO 2001";"31000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;22;99;"Outros bens e direitos";"Fração de campos e matos com 20ha, lugar denominado RN do Inhatium, em São Borja, matrícula n. 11.188, Lv. 2, Reg. 1";"17875,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;23;99;"Outros bens e direitos";"Fração de campos e matos com 20ha, lugar denominado RN do Inhatium, em São Borja, matrícula n. 3.363, LV.2, Reg. 67, em nome da filha Natalia B. Heinze";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;24;99;"Outros bens e direitos";"Fração de campos e matos com 30ha, lugar denominado RN do Inhatium, em São Borja, dentro de área maior reconhecida p/ excesso, cadastrada junto ao INCRA";"27268,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;25;99;"Outros bens e direitos";"Fração de campos e matos com 31ha, lugar denominado Santa Clara/Santo Inácio, em São Borja, matrícula 16.636. LV.2, Reg. 1";"22870,41";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;26;99;"Outros bens e direitos";"Fração de campos e matos com 60ha,k lugar denominado RN do Inhatium, em São Borja, matrícula n. 17.014, LOv.2, Reg. 1";"53625,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;27;99;"Outros bens e direitos";"Fração de campos e matos com 62ha, lugar denominado RN do Inhatium, matrícula n. 16.711, LV.2, Reg.1";"55412,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;28;99;"Outros bens e direitos";"Fração de campos e matos, com 162ha, lugar denominado Santo Inácio e Angico, em São Borja, matrícula n. 14.449 LV.2 Reg 1";"119348,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;29;99;"Outros bens e direitos";"Fração de campos e matos, com 175ha, lugar denominado RN do Inhatium, em São Borja, matrícula 10.613, LV.2, Reg. 1";"156996,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;30;99;"Outros bens e direitos";"Fração de campos e matos, com 40ha, lugar denominado RN das Tunas, em São Borja, matrícula n. 14.332 LV. 2 Reg. 1";"29360,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;31;99;"Outros bens e direitos";"Fração de campos e matos, com 58ha, lugar denominado Timbaúva, em São Borja";"42572,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;32;99;"Outros bens e direitos";"Fração de campos e matos, com est. de 28,9ha, situada no 1. distrito de São Borja, lugar denominado Vista de São José";"24100,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;33;99;"Outros bens e direitos";"Fração de campos e matos, com ext. de 0,6ha, situado no 1. distrito de São Borja, lugar denominado Inhatiun";"1666,67";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10850;34;99;"Outros bens e direitos";"Saldo Ourocap milionário Banco do Brasil SA";"2628,32";"#NE";"#NE"
