"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;1;99;"Outros bens e direitos";"BB CDB Pré-B Brasil c/c 14912-8";"13258,87";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;2;99;"Outros bens e direitos";"BB RF LP 150 mil c/c 14912-8";"81929,10";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;3;99;"Outros bens e direitos";"BB renda fixa c/c 269604-5";"15568,23";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;4;99;"Outros bens e direitos";"Casa alvenaria - Ru 2 o2 casa 25 - confunto Monaco";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;5;99;"Outros bens e direitos";"RONDA CIVIC - JGO 8444";"59500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;6;99;"Outros bens e direitos";"Saldo c/c 269604-5";"48390,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;7;99;"Outros bens e direitos";"Saldo de Poupança BB";"102350,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;8;99;"Outros bens e direitos";"TOYOTA HILUX - NEP 2007";"103000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10020;9;99;"Outros bens e direitos";"Veiculo M. enz - KOE 6024";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10028;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10029;1;99;"Outros bens e direitos";"01 TERRENO MEDINDO 12 X 30 METROS";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10029;2;99;"Outros bens e direitos";"01 VEICULO FIAT PALIO ANO 1997";"9000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10029;3;99;"Outros bens e direitos";"UM TERRENO RURAL 1000 X 1000 COM UMA CASA DE MADEIRA";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10029;4;99;"Outros bens e direitos";"UM VEICULO FIAT UNO 1996";"4500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10035;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10050;1;99;"Outros bens e direitos";"COMPUTADOR";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10050;2;99;"Outros bens e direitos";"TERRENO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10050;3;99;"Outros bens e direitos";"TERRENO";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10056;1;99;"Outros bens e direitos";"UM VEÍCULO TIPO GOL, WOLAKSWAGEN, ANO 2002";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10098;1;99;"Outros bens e direitos";" CASA RESIDENCIAL";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10160;1;99;"Outros bens e direitos";"AUTOMOVEL MARCA FIAT UNO ELETRONICO, COR BRANCA ANO 93";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10160;2;99;"Outros bens e direitos";"CASA EM ALVENARIA";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10166;1;99;"Outros bens e direitos";"UM GALPÃO EM ALVENARIA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10166;2;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA LOCALIZADAA AV CARLOS LINS CORTES, 1495 - INFRAERO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10174;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10180;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10193;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;1;99;"Outros bens e direitos";"UM TERRENO URBANO, LOCALIZADO NA AVENIDA TUPIS, 702, BAIRRO BURITIZAL";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;2;99;"Outros bens e direitos";"UM VEÍCULO TIPO FORD RANGER, ANO 2005, PLACA NEZ1252";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;3;99;"Outros bens e direitos";"UM VEÍCULO TIPO POLO, TOTAL FLEX, 1.6, ANO 2005, PLACA NEU1580";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;4;99;"Outros bens e direitos";"UM VEÍCULO TIPO SIENA, 1.3, ANO 2005, PLACA NEZ3394";"33000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;5;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL, LOCALIZADA NA AVENIDA TUPIS, 700, BAIRRO DO BURITIZAL";"130000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;6;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL, LOCALIZADA NA RUA 02, QUADRA 03, N. 22, CONJUNTO MONACO, BAIRRO JARDIM EQUATORIAL";"78326,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10215;7;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL, LOCALIZADA NA RUA AMADEU GAMA, 380, BAIRRO ZERÃO";"105000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10217;1;99;"Outros bens e direitos";"UM IMÓVEL LOCALIZADO NA AVENIDA ANA NERY, 1578, BAIRRO JESUS DE NAZARÉ";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10217;2;99;"Outros bens e direitos";"UM VEÍCULO FIAT TIPO, ANO 95";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10022;1;99;"Outros bens e direitos";"Capitl integralizado na forma O.S.GATO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10022;2;99;"Outros bens e direitos";"Disponibilidade financeira em caixa Brasil";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10022;3;99;"Outros bens e direitos";"Saldo em conta corrente Banco HSBC";"202,23";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10022;4;99;"Outros bens e direitos";"Saldo em conta em nome de CAROL BETANIA SOARES";"18197,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10025;1;99;"Outros bens e direitos";"Casa Residêncial de Madeira";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10049;1;99;"Outros bens e direitos";"CASA PROPRIA";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10049;2;99;"Outros bens e direitos";"TERRENO RURAL";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10061;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10071;1;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA EDIFICADA EM DOIS PAVIMENTOS, LOCALIZADA NA RUA RIO PARU, N. 124, BAIRRO PERPETUO SOCORRO";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10173;1;99;"Outros bens e direitos";"5% DO CAPITAL SOCIAL DA EMPRESA ALVO COMERCIO E SERVIÇOS - LTDA";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10173;2;99;"Outros bens e direitos";"50% DO CAPITAL SOCIAL DA EMPRESA FRIALVO - COMERCIO DE FRIOS E CONGELADOS DO AMAPA -LTDA";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10173;3;99;"Outros bens e direitos";"80% DO CAPITAL SOCIAL DA EMPRESA FÊNIX SERVIÇOS ESPECIALIZADOS LTDA";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10173;4;99;"Outros bens e direitos";"98% DO CAPITAL SOCIAL DA EMPRESA DE VIGILÂNCIA ALVO LTDA";"392000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10178;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10190;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10196;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10219;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;1;99;"Outros bens e direitos";"Automóvel Honda Civic 2003";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;2;99;"Outros bens e direitos";"Camioneta Fiat Strada 1.8 ano 2004";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;3;99;"Outros bens e direitos";"Casa residencial sito a Av. FAB, 2847 - Santa Rita";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;4;99;"Outros bens e direitos";"Casa residencial sito a Av. José Antonio Siqueira, 670 - Jesus de Nazaré";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;5;99;"Outros bens e direitos";"Casa residencial situada a Av. Nações Unidas - 1342 - Jesus de Nazaré";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;6;99;"Outros bens e direitos";"Casa residencial situada na Av. Piaui, 673 - Pacoval";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10021;7;99;"Outros bens e direitos";"Doi lotes de terra urbanos em macapá sitos a Rua Alceu Paulo Ramos, 2667 - Novo Horizonte";"47000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10039;1;99;"Outros bens e direitos";"CASA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10039;2;99;"Outros bens e direitos";"TERRENO";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10053;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10063;1;99;"Outros bens e direitos";"UM TERRENO RESIDENCIAL URBANO, SITUADO NA AV. ANHANGUERA, N. 65, BAIRRO BEIROL, MEDINDO 14x30M";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10063;2;99;"Outros bens e direitos";"UM VEÍCULO VOLKSWAGEN MODELO GOL HIGHWAY 1.0, ANO 2003, PLACA NEW 6035";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10063;3;99;"Outros bens e direitos";"UM VEÍCULO VOLKSWAGEN, MODELO GOL CL 1.8, ANO 1991, PLACA MXJ 1630";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10080;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;1;99;"Outros bens e direitos";"2093 ANIMAIS BUBALINOS";"837200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;2;99;"Outros bens e direitos";"FAZENDA LIBERDADE - CAHVES/PA";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;3;99;"Outros bens e direitos";"FAZENDA SANTA EDWIRGES - CHAVES/PA";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;4;99;"Outros bens e direitos";"FAZENDA SANTA INES RIO GURIJUBA-MACAPA";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;5;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETARIA NA EMPRESA HOSPITAL E MATERNIDADE SANTA RITA LTDA EM 95% DO CAPITAL";"19000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;6;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETARIA NUM PREDIO EM FAZE DE ACABAMENTO";"650000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;7;99;"Outros bens e direitos";"UM APARTAMENTO EM BELEM";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;8;99;"Outros bens e direitos";"UM VEICULO FIAT PALIO 2006";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10082;9;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM CONSTRUÇÃO-MACAPA";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10097;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10100;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10156;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10168;1;99;"Outros bens e direitos";"55 COTAS DE PARTICIPAÇÃO SOCIETÁRIA COOPERATIVA DE TRABALHO DE PRESTAÇÃO DESERVIÇOS EM GERAL - COOPETRAP";"6325,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10168;2;99;"Outros bens e direitos";"UM TERRENO MEDINDO 10X30, COM UMA CASA CONSTRUIDA EM ALVENARIA, EM MARITUBA, ESTADO DO PARÁ";"9500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10197;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10236;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL, EM ALVENARIA, LOCALIZADA NA AVENIDA JOSÉ DE ANCHIETA, N. 2303, BAIRRO PARAÍSO, SANTANA";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10240;1;99;"Outros bens e direitos";"EMPRESA RAZÃO SOCIAL FLÁVIO BRÍCIO MAURÍCIO DE SENA, LOCALIZADA A AVENIDA HENRIQUE GALÚCIO, 97A, BAIRRO CENTRAL";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10005;1;99;"Outros bens e direitos";"NÃO POSSUE BENS MÓVEIS OU IMÓVEIS EM SEU NOME ATÉ A PRESENTE DATA.";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10014;1;99;"Outros bens e direitos";"NÃO POSSUE NENHUM BEM MÓVEL OU IMÓVEL EM SEU NOME ATÉ A PRESENTE DATA.";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10015;1;99;"Outros bens e direitos";"01 AUTOMÓVEL DA MARCA FIAT/ BRAVA SX, COR VERE, ANO 2001, CHASSI 9BD18221422033606, PLACA NEY - 5680.";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AP";"AP";"AMAPÁ";10030;1;99;"Outros bens e direitos";"01 AUTOMÓVEL MARCA FORD FIESTA ANO 2006";"32000,00";"#NE";"#NE"
