"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10502;2;99;"Outros bens e direitos";"AUTOMOVEL FIAT SIENA ANO 2001";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10502;3;99;"Outros bens e direitos";"AUTOMOVEL FORD FIESTA ANO 1997";"9000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10503;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10524;1;99;"Outros bens e direitos";"02- APARELHO CELULAR";"200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10525;1;99;"Outros bens e direitos";"01 CASA ";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10171;1;99;"Outros bens e direitos";"APARTAMENTO";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10171;2;99;"Outros bens e direitos";"CASA DE 3 QUARTOS";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10171;3;99;"Outros bens e direitos";"CORSA BRANCO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10171;4;99;"Outros bens e direitos";"PART. SOC. DE LA PRA CA IMP. LTDA ME";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10171;5;99;"Outros bens e direitos";"UNO EP 96";"8500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10183;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10186;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10189;1;99;"Outros bens e direitos";"Dinheiro em  espécie - COFRE";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10189;2;99;"Outros bens e direitos";"SAldo em conta corrente - Banestes S/A em 31/12/2005";"3250,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10189;3;99;"Outros bens e direitos";"Um Auto Towner ano 1998";"8500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10189;4;99;"Outros bens e direitos";"Uma casa residencial situada  à Rua José Brumana, 203 em Barra de Itapemirim/ES";"25521,54";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10189;5;99;"Outros bens e direitos";"Uma casa situada à Rua GRazielle Z. Gazzini, S/N em Barra de Itapemirim - Marataízes/ES";"57000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10498;1;99;"Outros bens e direitos";"UM CASA SITUADA EM ITARARÉ, VITORIA/ES";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10498;2;99;"Outros bens e direitos";"UM VEÍCULO PALIO 2005";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10501;1;99;"Outros bens e direitos";"APILCAÇÃO FINANCEIRA NO BB";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10501;2;99;"Outros bens e direitos";"APTO. NO ED. VELLO";"111000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10501;3;99;"Outros bens e direitos";"UMA KOMBI ANO 2004";"23000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10501;4;99;"Outros bens e direitos";"VEÍCULO PALIO/2006/2007";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10506;1;99;"Outros bens e direitos";"04 LOTES DE TERRENO";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10506;2;99;"Outros bens e direitos";"CASA RESIDENCIAL ";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10506;3;99;"Outros bens e direitos";"LOTE DE TERRENO";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10520;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10531;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10535;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10257;2;99;"Outros bens e direitos";"Veículo Gol 1.8 ano 2005";"33000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10257;3;99;"Outros bens e direitos";"Área localizada no Bairro Chique-chique - Barra do Riacho - Aracruz/ES";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10269;1;99;"Outros bens e direitos";"um astra";"23000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10002;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10021;1;99;"Outros bens e direitos";"01 CARRO FORD FIESTA SEDAN ANO 2005 - MODELO 2005";"36000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10045;1;99;"Outros bens e direitos";"AUTOMOVEL BUGRE ";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10045;2;99;"Outros bens e direitos";"RESIDENCIA NO CONJ. HABITACIONAL INOCOOPES";"85000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;1;99;"Outros bens e direitos";"33,33% DE 02 LOTES DE TERRENO URBANO NOS. 08 E 09 EM MARIA DAS GRAÇAS COLATINA";"3271,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;2;99;"Outros bens e direitos";"APTO RESID. 108 EDIF LANCIA JD DA PENHA VITORIA";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;3;99;"Outros bens e direitos";"APTO RESID. 901, EDIF. SCHEILE CENTRO COLATINA";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;4;99;"Outros bens e direitos";"APTO RESID. EDIF LIMINOS 1304 ITAPARICA VILA VELHA EM FASE DE PAGAMENTO";"178278,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;5;99;"Outros bens e direitos";"AUTOMOVEL FIAT UNO MILLE FIRE ANO 2002";"14622,66";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;6;99;"Outros bens e direitos";"AUTOMOVEL RENAULT SCENIC RXE 2.0 ANO 2000";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;7;99;"Outros bens e direitos";"LOTE DE TERRENO URBANO SITO NA AV SILVIO AVIDOS BAIRRO LACÊ COLATINA";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;8;99;"Outros bens e direitos";"LOTE DE TERRENO URBANO, NO. 10 BAIRRO MARIA DAS GRAÇAS COLATINA";"465,51";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;9;99;"Outros bens e direitos";"TERRENO RURAL DE 10 HA SITO NO CORREGO DA LAJE COLATINA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10058;10;99;"Outros bens e direitos";"ÁREA DE TERRENO URBANO BAIRRO MARIA DAS GRAÇAS COLATINA";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10528;1;99;"Outros bens e direitos";"PRÉDIO DE 04 PAVIMENTOS EM CONSTRUÇÃO - CENTRO - SÃO MATEUS";"71900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10528;2;99;"Outros bens e direitos";"07 LOTES DE TERRA N..S 10/16 - CARIACICA";"4420,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10528;3;99;"Outros bens e direitos";"TERRENO RURAL EM BREJO VELHO - SÃO MATEUS";"69150,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10528;4;99;"Outros bens e direitos";"TERRENO RURAL, EM BREJO VELHO, SÃO MATEUS - BALNEÁRIO DE GURIRI";"60950,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10528;5;99;"Outros bens e direitos";"CONSÓRCIO BANCO FIAT - AUTOMÓVEL USADO";"10904,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10118;1;99;"Outros bens e direitos";"01 VEÍCULO MONZA CLASSIC, ANO 1990, ALIENADO PELO BANCO PANAMERICANO";"4500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10127;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10152;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL - CASTELO BRANCO - CARIACICA/ES";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10152;2;99;"Outros bens e direitos";"01 VEÍCULO TOWNER - 1997";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10153;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10159;1;99;"Outros bens e direitos";"01 VEÍCULO PALIO 1997";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10161;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10310;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10318;1;99;"Outros bens e direitos";"DOIS LOTES DE TERRENO MEDINDO 432,00M2 - ITAPEMIRIM";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10318;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL - ITAPEMIRIM";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10325;1;99;"Outros bens e direitos";"APARTAMENTO FINANCIADO PELO PREVI - VITORIA / ES";"28826,67";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10325;2;99;"Outros bens e direitos";"CAPITAL FIRMA OLIVEIRA LEITE IND. E COMERCIO DE CAFÉ LTDA - CNPJ 00787100/0001-00";"60617,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10325;3;99;"Outros bens e direitos";"TERRENO 5.907M2 - AFONSO CLAUDIO";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10325;4;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL AFONSO CLAUDIO EM NOME DA ESPOSA MARIA DA PENHA DE OLIVEIRA LEITE";"6117,13";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10560;1;99;"Outros bens e direitos";"01 (uma) casa residencial de 350 m², localizada no Bairro Jardim da Serra, município da Serra/ES.";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10604;1;99;"Outros bens e direitos";"01 CASA ";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;1;99;"Outros bens e direitos";"01 APARTAMENTO EM CACHOEIRO DE ITAPEMIRIM";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;2;99;"Outros bens e direitos";"01 APARTAMENTO EM JARDIM CAMBURI";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;3;99;"Outros bens e direitos";"01 APARTAMENTO EM CACHOEIRO DE ITAPEMIRIM";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;4;99;"Outros bens e direitos";"01 CASA EM MARATAÍZES";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;5;99;"Outros bens e direitos";"PARTE DE UMA CASA EM MARATAÍZES";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;6;99;"Outros bens e direitos";"PARTE DE LOTES EM CACHOEIRO DE ITAPEMIRIM";"23750,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;7;99;"Outros bens e direitos";"PARTE DE UMA ÁREA EM CACHOEIRO DE ITAPEMIRIM";"12500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;8;99;"Outros bens e direitos";"PARTE DE UMA ÁREA EM CACHOEIRO DE ITAPEMIRIM";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;9;99;"Outros bens e direitos";"PARTE DE LOTES EM MARATAÍZES";"600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;10;99;"Outros bens e direitos";"1/8 DE ÁREA EM CACHOEIRO";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;11;99;"Outros bens e direitos";"01 LOJA ";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;12;99;"Outros bens e direitos";"01 SALA ";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;13;99;"Outros bens e direitos";"01 GALPÃO";"350000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;14;99;"Outros bens e direitos";"PARTE DE CAPITAL SOCIAL DA ERCISA ";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;15;99;"Outros bens e direitos";"PARTE DO CAPITAL SOCIAL DA VIAÇÃO REAL ITA";"800000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;16;99;"Outros bens e direitos";"PARTE DE AÇÕES ";"400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;17;99;"Outros bens e direitos";"CAPITAL DA VIAÇÃO REAL ITA";"17640,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;18;99;"Outros bens e direitos";"01 VEÍCULO COROLA";"48000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;19;99;"Outros bens e direitos";"01 APARTAMENTO EM VILA VELHA";"300000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;20;99;"Outros bens e direitos";"TÍTULOS DE CAPITALIZAÇÃO";"51000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;21;99;"Outros bens e direitos";"TÍTULOS DE SÓCIO DE CLUBE";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10444;22;99;"Outros bens e direitos";"POUPANÇAS DIVERSAS";"120000,00";"#NE";"#NE"
