"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/08/2025";3262633457;"PB";"#NULO";"551617000060544";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72961400;55397951;"23/09/2022";"#NULO";"7700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/08/2025";3262633457;"PB";"#NULO";"551617000060544";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72961390;55397952;"29/09/2022";"#NULO";"22100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630720;"PB";"#NULO";"00008319972000155";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48730610;34446769;"26/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3380718071;"PB";"#NULO";"550867000028550";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50837203;36990803;"29/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262629684;"PB";"#NULO";"121004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72757212;55138498;"12/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262629684;"PB";"#NULO";"122200";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72757159;55138480;"12/09/2022";"#NULO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262634945;"PB";"#NULO";"551634000057108";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71904659;54279306;"29/08/2022";"#NULO";"10100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"553502000045760";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875745;55308107;"13/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"#NULO";"92701";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46437187;31740070;"27/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"Nota Fiscal";"91601";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";71887179;54264991;"16/09/2022";"ULTIMA PARC MARKETING POLÍTICO ELEITORA";"220000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630720;"PB";"#NULO";"00008319972000155";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48730605;34446765;"26/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"#NULO";"553501000082517";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51130492;37359233;"27/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"551591000046850";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875685;55308218;"23/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"551591000046850";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72876129;55308207;"22/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"12345440000323213";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71887215;54252866;"01/09/2022";"#NULO";"8000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"551345000031640";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939316;38317217;"12/09/2022";"#NULO";"74660,46"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262637147;"PB";"Outro";"271641";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";48179164;33745628;"27/09/2022";"DISTRIBUIÇÃO E PANFLETAGEM DE SANTINHOS";"1250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"552508000034964";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875580;55308020;"01/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"552508000034964";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875603;55308208;"22/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"551619000066086";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875746;55308112;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262639170;"PB";"#NULO";"83001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50292369;36360939;"30/08/2022";"#NULO";"180000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"#NULO";"551634000057049";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48712629;34419112;"24/08/2022";"#NULO";"10531,75"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"551654000027329";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71887198;54252892;"20/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"#NULO";"554020000052389";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46437177;31740071;"28/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/08/2025";3262633457;"PB";"#NULO";"92701";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72961401;55397960;"27/09/2022";"#NULO";"7700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"554020000052165";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939303;38317123;"22/08/2022";"#NULO";"74760,46"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"554020000052165";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939317;38317226;"12/09/2022";"#NULO";"74660,46"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262629810;"PB";"Nota Fiscal";"0001";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";50830834;36986530;"01/11/2022";"REFERENTE A MARKETING E REDE SOCIAIS";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262629684;"PB";"#NULO";"161746";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72757174;55138487;"14/09/2022";"#NULO";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Outro";"91502";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72875815;55308100;"15/09/2022";"ASSESSORAMENTO JURÍDICO DAS CANDIDATAS";"15600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"Outro";"121823";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";72697557;55096190;"09/09/2022";"MINITRIO FORD F/4000 | MINITRIO FORD F/4000 | TRIO ELÉTRICO FORD F/4000";"190000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3510649691;"PB";"Outro";"553814000109954";0;"Fundo Partidário";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";47765786;33243752;"26/09/2022";"ASSESSORIA CONT.NA PREST.DE CONTAS DO DEP.FEDERAL";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"090501";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72875666;55308044;"05/09/2022";"SERVIÇO DE ASSESSORIA JURÍDICA";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"Nota Fiscal";"091302";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";46437181;31740046;"13/09/2022";"CONTRATO DE SERVIÇOS CONTABEIS NA ELEIÇÃO 2022";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"Nota Fiscal";"91201";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";46437181;31740048;"12/09/2022";"CONTRATO DE SERVIÇOS CONTABEIS NA ELEIÇÃO 2022";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"Nota Fiscal";"91303";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";46437181;31740047;"13/09/2022";"CONTRATO DE SERVIÇOS CONTABEIS NA ELEIÇÃO 2022";"16500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/08/2025";3262631605;"PB";"Outro";"103145";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72965383;55404241;"15/09/2022";"SERVIÇOS ADVOCATICIOS";"4500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262637147;"PB";"Nota Fiscal";"154850";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";48179156;33745621;"14/09/2022";"ASSESSORIA NA PRESTAÇÃO DE CONTAS DE 29 CANDIDATOS";"63500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"551617000060358";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939285;38317117;"22/08/2022";"#NULO";"74760,46"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"550944000044474";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939406;38317229;"13/09/2022";"#NULO";"17300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"550944000044474";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939380;38317214;"12/09/2022";"#NULO";"48631,68"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"551681000049228";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71887163;54252875;"01/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"Outro";"102326";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72697731;55096191;"28/09/2022";"SERVIÇOS JURÍDICOS DURANTE A CAMPANHA ELEITORAL";"200000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"Outro";"104920";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72697731;55096192;"30/09/2022";"SERVIÇOS JURÍDICOS DURANTE A CAMPANHA ELEITORAL";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"#NULO";"551617000060422";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46437188;31740075;"28/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"Nota Fiscal";"92803";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";48712635;34419158;"28/09/2022";"SERVIÇOS PRESTADOS DE SOCIAL MEDIA | SERVIÇOS PRESTADOS DE SOCIAL MEDIA  | SERVIÇOS PRESTADOS DE SOCIAL MEDIA JOSIANE";"3300,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"Nota Fiscal";"100301";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";48712656;34419159;"03/10/2022";"SERVIÇOS PRESTADOS DE SOCIAL MEDIA BRUNA | SERVIÇOS PRESTADOS DE SOCIAL MEDIA JOSIANE | SERVIÇOS PRESTADOS DE SOCIAL MEDIA VERONICA";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/10/2022";3510649691;"PB";"#NULO";"558101000022188";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";47765787;33243749;"20/09/2022";"#NULO";"120000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3380718071;"PB";"#NULO";"551636000073293";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50837179;36990785;"21/09/2022";"#NULO";"315000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"550099000048112";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875657;55307976;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"Nota Fiscal";"091301";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";46437185;31740058;"13/09/2022";"RENAULT/ SANDERO EXPR 1.0 PERIODO 30/08 A 30/09";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262634945;"PB";"#NULO";"551681000049245";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71904647;54279297;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262639170;"PB";"#NULO";"83002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50292382;36360940;"30/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"550759000057301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875816;55308120;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"#NULO";"551619000066350";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48712596;34419111;"24/08/2022";"#NULO";"16466,49"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262634945;"PB";"#NULO";"553501000082353";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71904646;54279295;"26/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"Nota Fiscal";"91201";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51939336;38317182;"12/09/2022";"1003240 SANTINHO 10X7 - MICHELLY SAYRA";"389,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"Nota Fiscal";"91203";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";51939423;38317195;"12/09/2022";"1003247 ADESIVO 10X30CM - JOSÉ WILLIAM VERAS | 1003247 ADESIVO 90X33CM - JOSÉ WILLIAM VERAS | 1003247 BOTTON 7X7CM - JOSÉ WILLIAM VERAS";"3370,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/08/2025";3262633457;"PB";"Nota Fiscal";"92707";0;"Fundo Partidário";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72961373;55397963;"27/09/2022";"ADESIVO 30X10CM | ADESIVO PERFURADO 90X33CM | BOTTON 7X7CM";"6700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/08/2025";3262633457;"PB";"Nota Fiscal";"92707";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72961393;55397962;"27/09/2022";"SANTINHO 10X7CM";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"Nota Fiscal";"91201";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51939421;38317186;"12/09/2022";"1003242 SANTINHO 10X7 - ROSINERE DA CUNHA";"389,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3380718071;"PB";"#NULO";"102701";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50837176;36990813;"27/10/2022";"#NULO";"10,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3380718071;"PB";"#NULO";"092301";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50837170;36990786;"23/09/2022";"#NULO";"135000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"550151000086460";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939394;38317247;"22/08/2022";"#NULO";"83013,94"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262639170;"PB";"#NULO";"553502000045645";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50292384;36360944;"31/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262637147;"PB";"Outro";"271528";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";48179163;33745624;"27/09/2022";"PANFLETAGEM E DISTRIBUIÇÃO DE SANTINHOS";"1250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262637147;"PB";"Outro";"271648";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";48179157;33745630;"27/09/2022";"PANFLETAGEM E DISTRIBUIÇÃO DE SANTINHOS";"1250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262639170;"PB";"#NULO";"554020000052401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50292392;36360949;"01/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262639170;"PB";"#NULO";"554020000052401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50292396;36360948;"02/09/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"Nota Fiscal";"271431";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72697508;55096165;"27/09/2022";"PERFURADOS 80X33 - AGUINALDO - GALEGO DE SOUZA";"6727,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"Nota Fiscal";"281045";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72697508;55096166;"28/09/2022";"PERFURADOS 80X33 - AGUINALDO - GALEGO DE SOUZA";"273,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"Nota Fiscal";"271431";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72697649;55096162;"27/09/2022";"ADESIVO BOLA 10X10 - AGUINALDO - JOÃO PAULO SEGUND | ADESIVO BOLA 10X10 - AGUINALDO - JUNIOR ARAUJO | SANTINHOS 10X7 - AGUINALDO - JUNIOR ARAUJO | SANTINHOS 10X7 - AGUINALDO - LUCIANO BRENO | SANTINHOS 10X7 - AGUINALDO - MARCIO ROBERTO | SANTINHOS 10...";"6775,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"Nota Fiscal";"552275000019974";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71887232;54265003;"06/09/2022";"ADESEIVO BOLA 50X50 - ANNA FERNANDES |  ADESEIVO BOLA 50X50 - ELAINE NOBREGA |  ADESEIVO BOLA 50X50 - EMANUELLE RIBEIRO |  ADESEIVO BOLA 50X50 - MARLENE LIRA | SANTINHOS 7X10 4X4 - ANNA FERNANDES | SANTINHOS 7X10 4X4 - ELAINE NOBREGA | SANTINHOS 7X1...";"29118,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48712615;34419125;"25/08/2022";"TARIFA DOC/TED ELETRONICO | TARIFA TRANSFERENCIA DE RECURSO";"35,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"Outro";"92302";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";51130573;37359194;"23/09/2022";"SERVIÇOS CONTABEIS NA PCE DAS MULHERES";"1212,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/07/2025";3262633080;"PB";"#NULO";"812560700233883";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";6;"Boleto de cobrança";72683069;55084573;"13/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/07/2025";3262633080;"PB";"#NULO";"812560700233884";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";6;"Boleto de cobrança";72683069;55084574;"13/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/07/2025";3262633080;"PB";"#NULO";"812560700233885";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";6;"Boleto de cobrança";72683069;55084575;"13/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/07/2025";3262633080;"PB";"#NULO";"812560700233886";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";6;"Boleto de cobrança";72683069;55084576;"13/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71887189;54252936;"01/09/2022";"TX TARIFA TRANSF RECURSO";"1,30"
