"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";4945;2;99;"Outros bens e direitos";"01 FIAT UNO 2007/2008";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";4945;3;99;"Outros bens e direitos";"01 MOTO BROZ 2005/2005";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00337";"ALVORADA DO OESTE";4357;4;99;"Outros bens e direitos";"EMPRESA COMERCIAL INDIVIDUAL, COM PREDOMINÂNCIA DE PRODUTOS ALIMENTÍCIOS, DENOMINADA LAERTE GOMES - ME";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00680";"CUJUBIM";4961;1;99;"Outros bens e direitos";"02 (DUAS) DATA (01) UMA) NA AV. CUJUBIM E A OUTRA NA AV. BEIJA FLOR COM 500 METROS QUADRADO DE CONSTRUÇÃO.";"250000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00272";"CEREJEIRAS";4962;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00477";"CANDEIAS DO JAMARI";4965;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA EM CANDEIAS DO JAMARI-RO";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00019";"GUAJARÁ-MIRIM";4981;1;99;"Outros bens e direitos";"VEÍCULO HONDA FIT LXL - 2004";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00132";"VILHENA";4982;1;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL EM ALVENARIA NA AV. CAPITÃO CASTRO,3273,CENTRO, EM VILHENA/RO";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00132";"VILHENA";4982;2;99;"Outros bens e direitos";"AUTOMOVEL FIAT, MODELO 147, ANO 1985";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2100;1;99;"Outros bens e direitos";"UMA MOTOCICLETA CG TITAN ANO 2004 COR AZUL, PLACA NBV 3398";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2100;2;99;"Outros bens e direitos";"CASA RESIDENCIAL EM ALVENARIA, LOCALIZADA NA RUA POTIGUARA N. 2769";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;1;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOCALIZADO NA GLEBA 01/A, LOTE 12 NO MUNICÍPIO DE CAMPO NOVO-RO";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;2;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOCALIZADO NA GLEBA 01, LOTE 10, DENOMINADO SITIO SÃO JOSÉ LOCALIZADO NO MUNICIPIO DE CAMPO NOVO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;3;99;"Outros bens e direitos";"01 IMÓVEL RURAL DENOMINADO  SITIO SANTA CRUZ LOCALIZADO NA GLEBA 01/A, LOTE 08 NO MUNICIPIO DE CAIACAULÂNDIA-RO";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;4;99;"Outros bens e direitos";"01 IMÓVEL RURAL DENOMINADO FAZENDA BOA ESPERANÇA LOCALIZADA NA GLEBA 37, LOTE 115 NO MUNICIPIO DE ARIQUEMES";"11500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;5;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOCALIZADO NA BR 364, GLEBA 37, PAD MAL. DUTRA LC 25, LOTE 119";"11500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;6;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOCALIZADO  NA BR 364, LC 25,  GLEBA 34, LOTE 123 E 125";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00620";"CACAULÂNDIA";5001;7;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOCALIZADO NA BR 364 LC 25, GLEBA 37 LOTES 121";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00035";"PORTO VELHO";5041;1;99;"Outros bens e direitos";"CHACARA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00035";"PORTO VELHO";5041;2;99;"Outros bens e direitos";"VEICULO VOLKSVAGEN";"39000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00450";"CABIXI";5061;1;99;"Outros bens e direitos";"VEICULO MODELO GOL VOLKSWAGEN ANO 2007 PLACA NDB 2522 COR PRETO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00450";"CABIXI";5061;2;99;"Outros bens e direitos";"CASA EM MADEIRA MEDINDO 90 M2 QUADRADOS LOCALIZADO EM CABIXI";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00493";"ITAPUÃ DO OESTE";4875;3;99;"Outros bens e direitos";"12 HECTARES DE TERRA LOCALIZADO NA EMBRATEL KM 7 NO MUNICIPIO DE ITAPUÃ DO OESTE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00450";"CABIXI";5061;3;99;"Outros bens e direitos";"150 CABEÇAS DE GADO";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00450";"CABIXI";5061;4;99;"Outros bens e direitos";"IMOVEL RURAL LOCALIZADO NO PROJETO VARZEA ALEGRE NESTE MUNICIPIO";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";5062;1;99;"Outros bens e direitos";"01 MOTO CG 125";"3700,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";5062;2;99;"Outros bens e direitos";"01 CASA MADEIRA";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";5062;3;99;"Outros bens e direitos";"36 CABEÇAS DE BOVINOS";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";5063;1;99;"Outros bens e direitos";"1 TRATOR TRASSADO EQUIPADO";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00299";"ROLIM DE MOURA";4466;1;99;"Outros bens e direitos";"MOTOCICLETA CG FAN 2007, PLACA NDF3956";"6200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00019";"GUAJARÁ-MIRIM";4467;1;99;"Outros bens e direitos";"MOTO HONDA DE COR PRETA - ANO 2008/2008, MX 400 - PLACA NEC 0702 PVH-RO";"15400,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4482;1;99;"Outros bens e direitos";"CHACARA";"42500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4482;2;99;"Outros bens e direitos";"SALÃO COMERCIAL";"130200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4482;3;99;"Outros bens e direitos";"TERMINAL TELEFONICO";"64,80";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4482;4;99;"Outros bens e direitos";"PARTICIPAÇÃO DE 50% NO SALGUEIRO PALACE HOTEL";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4482;5;99;"Outros bens e direitos";"PROPIETARIO DA MEPRESA F. DE SALES OLIVEIRA DOS SANTOS";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4482;6;99;"Outros bens e direitos";"SALÃO COMERCIAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4483;1;99;"Outros bens e direitos";"60% DA EMPRESA CERAMICA NOVA ERA";"62571,59";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4484;1;99;"Outros bens e direitos";"TRATOR CBT 8240";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4484;2;99;"Outros bens e direitos";"VEICULO FIAT STRADA 2006";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4484;3;99;"Outros bens e direitos";"FAZENDA BOA ESPERANÇA 200 ALQUEIRE";"600000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4484;4;99;"Outros bens e direitos";"300 CABEÇA DE GADO";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4485;1;99;"Outros bens e direitos";"VEICULO FIAT STRADA 2005";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4487;1;99;"Outros bens e direitos";"IMOVEL RURAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4488;1;99;"Outros bens e direitos";"IMÓVEL RURAL";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00396";"MACHADINHO DO OESTE";4488;2;99;"Outros bens e direitos";"TRATOR CBT";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1806;1;99;"Outros bens e direitos";"01 UNO, ANO 2003";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1806;2;99;"Outros bens e direitos";"01 SÍTIO DE 06 ALQUEIRES";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1807;1;99;"Outros bens e direitos";"01 SÍTIO DE 14 ALQUEIRES";"140000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1807;2;99;"Outros bens e direitos";"01 AUTOMÓVEL GOL,";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1807;3;99;"Outros bens e direitos";"01 MOTO";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1808;1;99;"Outros bens e direitos";"01 LOTE RURAL, COM 202 ALQUEIRES";"400000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1808;2;99;"Outros bens e direitos";"01 LOTE RURAL COM 67,5 ALQUEIRES DE TERRA";"220000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1808;3;99;"Outros bens e direitos";"01 CAMINHÃO MERCEDES BENS 710";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1808;4;99;"Outros bens e direitos";"01 CAMIONETE CAB DUPLA S10, ANO 2001";"57000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1808;5;99;"Outros bens e direitos";"380 CABEÇAS DE GADO";"114000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1809;1;99;"Outros bens e direitos";"01 IMÓVEL RURAL, COM 11 ALQUEIRES";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1809;2;99;"Outros bens e direitos";"01 MOTO CG 150, ANO 2004";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1809;3;99;"Outros bens e direitos";"130 BOVINOS";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1810;1;99;"Outros bens e direitos";"01 MOTO CG TITAN, ANO 2007";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1810;2;99;"Outros bens e direitos";"01 TERRENO URBANO 15X25";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1811;1;99;"Outros bens e direitos";"UMA MOTO TITAN";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1811;2;99;"Outros bens e direitos";"01 MOTO C 100 BIZ";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1811;3;99;"Outros bens e direitos";"01 MOTO C 100 BIZ 125";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1811;4;99;"Outros bens e direitos";"80 CABEÇA DE GADO";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1812;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1812;2;99;"Outros bens e direitos";"01 MOTO TITAN, ANO 1997";"2800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1813;1;99;"Outros bens e direitos";"10 ALQUEIRES DE TERRA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1813;2;99;"Outros bens e direitos";"01 SÍTIO DE 18 ALQUEIRES";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1813;3;99;"Outros bens e direitos";"01 MOTO FAN 125, ANO 2007";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1814;1;99;"Outros bens e direitos";"01 TERRENO URBANO COM UMA CASA CONSTRUÍDA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1814;2;99;"Outros bens e direitos";"01 GALPÃO COM OFICINA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1814;3;99;"Outros bens e direitos";"01 ÁREA RURAL DE 10 ALQUEIRES";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1814;4;99;"Outros bens e direitos";"01 CAMINHÃO MUCK, ANO 1977";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1814;5;99;"Outros bens e direitos";"01 CAMIONETE S10, ANO 2000";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1815;1;99;"Outros bens e direitos";"01 LOTE RURAL";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1815;2;99;"Outros bens e direitos";"01 MOTO TITAN";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1816;1;99;"Outros bens e direitos";"01 MOTO TITAN, ANO 1999";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1816;2;99;"Outros bens e direitos";"01 TERRENO URBANO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1816;3;99;"Outros bens e direitos";"MATERIAL DE CONSTRUÇÃO COMPRADO E PAGO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1817;1;99;"Outros bens e direitos";"01 SÍTIO COM 11,6 ALQUEIRES";"280000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1817;2;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1818;1;99;"Outros bens e direitos";"01 MOTO, CG TITAN, ANO 2003";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1819;1;99;"Outros bens e direitos";"01 MOTO CG 125";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00558";"VALE DO PARAÍSO";1819;2;99;"Outros bens e direitos";"03 CASAS";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1820;1;99;"Outros bens e direitos";"UM FEIT UNO";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1820;2;99;"Outros bens e direitos";"UM PONTO COMERCIAL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1820;3;99;"Outros bens e direitos";"UMA CASA DE OVENARIA URBANA";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1821;1;99;"Outros bens e direitos";"UMA CASA DE OVENARIA";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1821;2;99;"Outros bens e direitos";"UMA CASA DE OVENARIA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1822;1;99;"Outros bens e direitos";"CINCO AUQUERES DE HECTARES";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1823;1;99;"Outros bens e direitos";"UM LOTE RURAL";"140000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1823;2;99;"Outros bens e direitos";"UM LOTE RURAL";"400000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1823;3;99;"Outros bens e direitos";"UM LOTE RURAL";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1823;4;99;"Outros bens e direitos";"UMIMOVEL DE AUVENARIA";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1823;5;99;"Outros bens e direitos";"SOCIO DE IMPRESSA DE MEDICAMENTO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";1823;6;99;"Outros bens e direitos";"SUCIO DE UMA IMPRESSA SEMES MEZEBARBA";"50000,00";"#NE#";"#NE#"
